timestamp,temperature,label,delay
-0.3453030869823458,-0.5318935642826098,0.0,-0.07778043397252773
-0.34515154765025546,-0.5602047841239538,0.0,-0.0769676896652876
-0.3448989820967715,-0.550767710843507,0.0,-0.0932225758100902
-0.34324987760049414,-0.45639697803902457,0.0,-0.10947746195489282
-0.3434014169325845,-0.4563969780390212,0.0,-0.11056112103121299
-0.34541005592264484,-0.5130194177217127,0.0,-0.11164478010753315
-0.34597758557812053,-0.522456491002163,0.0,-0.1037882518042119
-0.34652728707687963,-0.49414527116081547,0.0,-0.08699153612124921
-0.34669962592513925,-0.5130194177217127,0.0,-0.07019482043828651
-0.3468600793355878,-0.5602047841239538,0.0,-0.08644970658308912
-0.3465837429064819,-0.5318935642826098,0.0,-0.10270459272789173
-0.3462123229748879,-0.5035823444412658,0.0,-0.11083203580029304
-0.34591221567015995,-0.5035823444412624,0.0,-0.11083203580029304
-0.34626283608558467,-0.522456491002163,0.0,-0.11083203580029304
-0.3461588385047384,-0.5130194177217127,0.0,0.06851354133069576
-0.34527337338781827,-0.4186486849172303,0.0,0.24785911846168454
-0.34528525882562927,-0.4280857581976806,1.0,0.24731728892352442
-0.34494058112911,-0.3431520986736451,1.0,0.06688805271621547
-0.34464344518383483,-0.2865296589909536,0.0,-0.11354118349109346
-0.3442066553442803,-0.3431520986736451,0.0,-0.1119156948766132
-0.34375798006691477,-0.30540380555185076,0.0,-0.11029020626213294
-0.344138314076867,-0.31484087883230105,0.0,-0.07723860443436764
-0.34454241896244125,-0.3714633185149891,0.0,-0.012760889393317286
-0.3448425262671692,-0.39033746507588624,0.0,0.051716825647733056
-0.3436450684077102,-0.39977453835633314,0.0,-0.013302718931477381
-0.34430173884676835,-0.4186486849172303,0.0,-0.07832226351068781
-0.3453714282497591,-0.49414527116081547,0.0,-0.11083203580029304
-0.3455199962223967,-0.4563969780390212,0.0,-0.11083203580029304
-0.3453565714524953,-0.4941452711608189,0.0,-0.11083203580029304
-0.3447266432485119,-0.5224564910021595,0.0,-0.0788640930488479
-0.34500297967761784,-0.49414527116081547,0.0,-0.04689615029740277
-0.344904924815677,-0.4752711245999183,0.0,-0.04662523552832272
-0.344916810253488,-0.4563969780390212,0.0,-0.07805134874160777
-0.34484846898607474,-0.4752711245999183,0.0,-0.10947746195489282
-0.34419179854701654,-0.4941452711608189,0.0,-0.0937644053482503
-0.3448395549077165,-0.5696418574044041,0.0,-0.07805134874160777
-0.34464344518383483,-0.5696418574044041,0.0,0.04304755303717166
-0.34431065292512664,-0.579078930684851,0.0,0.26953229998808803
-0.3433271329462657,-0.550767710843507,1.0,0.49601704693900434
-0.3435618703430331,-0.5696418574044041,1.0,0.2543610729196056
-0.34465533062164583,1.129031333076299,1.0,0.012705098900206796
-0.3450594355072201,1.9406196351948528,0.0,-0.10893563241673272
-0.34579336129204985,1.04409767355226,0.0,-0.11056112103121299
-0.3454457122360779,0.3835025439208766,0.0,-0.11218660964569326
-0.34526743066891274,0.2702576645554971,0.0,-0.06288012167312533
-0.3453773709686646,-0.23934429258871243,0.0,-0.013573633700557428
-0.3460488982049866,-0.2487813658691593,0.0,-0.013302718931477381
-0.3459894710159315,0.2608205912750468,0.0,-0.062067377365885204
-0.34491086753458255,0.2608205912750468,0.0,-0.11083203580029304
-0.34527337338781827,0.3268801042381886,0.0,-0.07778043397252773
-0.3450980631801059,0.3268801042381886,0.0,-0.04472883214476243
-0.344821726751,0.21363522487280906,0.0,-0.044999746913842474
-0.34368963879950143,0.18532400503146504,0.0,-0.07859317827976786
-0.34417991310920554,-0.19215892618646782,0.0,-0.11218660964569326
-0.3431339945818368,0.17588693175101475,0.0,-0.11110295056937308
-0.3446137315893073,0.10982741878787643,0.0,-0.11001929149305291
-0.34581416080821914,0.10039034550742613,0.0,-0.11001929149305291
-0.34536251417140085,-0.08835112010153517,0.0,-0.11110295056937308
-0.344845497626622,0.44012498360356467,0.0,-0.11218660964569326
-0.34474150004577564,0.31744303095774173,0.0,-0.11164478010753315
-0.3458230748865774,-0.10722526666243233,0.0,-0.11110295056937308
-0.34554079573856594,-0.5413306375630567,0.0,0.01135052505480658
-0.34569530643010904,-0.5318935642826098,0.0,0.2557156467650058
-0.34527337338781827,-0.579078930684851,1.0,0.500080768475205
-0.344821726751,-0.522456491002163,1.0,0.3532449636338214
-0.3442631111738826,-0.5035823444412658,1.0,0.20640915879243785
-0.3450297219126926,-0.579078930684851,0.0,0.09208312624065955
-0.34463750246492936,-0.49414527116081547,0.0,0.010266865978486408
-0.3439451757124381,0.4023766904817772,0.0,-0.07154939428368673
-0.34365398248606843,0.5628069362493979,0.0,-0.06992390566920646
-0.3438114645370643,-0.11666233994288604,0.0,-0.06829841705472621
-0.3444473354599532,-0.3242779521127445,0.0,-0.0601709739823249
-0.346007299172648,-0.2015959994669181,0.0,-0.045541576452002554
-0.344533504884083,0.17588693175101475,0.0,-0.030912178921680206
-0.34341033101094276,0.4401249836035681,0.0,-0.04662523552832272
-0.3427506892124318,1.2045279193198843,0.0,-0.06233829213496525
-0.34196327895745254,1.2234020658807814,0.0,-0.07805134874160777
-0.3426021212397942,-0.3431520986736451,0.0,-0.0937644053482503
-0.3432974193517382,-0.2487813658691593,0.0,-0.10947746195489282
-0.3440105456203987,-0.2015959994669181,0.0,-0.09430623488641038
-0.3442839106900519,-0.36202624523454224,0.0,-0.07913500781792794
-0.3439422043529854,-0.4469599047585777,0.0,-0.07967683735608803
-0.34142843425595715,-0.40921161163678343,0.0,-0.09593172350089064
-0.34173151292013787,-0.35258917195409195,0.0,-0.11218660964569326
-0.3438352354126863,-0.4658340513194715,0.0,-0.09538989396273055
-0.3443819655519927,-0.522456491002163,0.0,-0.07859317827976786
-0.34521097483931046,-0.5602047841239538,0.0,0.10833801238546216
-0.34474744276468117,-0.5413306375630601,0.0,0.46540367803295934
-0.34507726366393665,-0.5413306375630601,1.0,0.8224693436804567
-0.3461588385047384,-0.5602047841239538,1.0,0.44914879188815676
-0.3454694831116999,-0.5885160039653012,1.0,0.07582824009585694
-0.3453446860146843,-0.5413306375630601,0.0,-0.10243367795881168
-0.34491383889403526,-0.47527112459992177,0.0,-0.08563696227584898
-0.34515451900970817,-0.4658340513194715,0.0,-0.06884024659288629
-0.3453833136875701,-0.49414527116081547,0.0,-0.08563696227584898
-0.3455437670980187,-0.47527112459992177,0.0,-0.10243367795881168
-0.34571610594627833,-0.4941452711608189,0.0,-0.10243367795881168
-0.34560319428707376,-0.5130194177217127,0.0,-0.08563696227584898
-0.3451485762908027,-0.5130194177217127,0.0,-0.06884024659288629
-0.34444436410050044,-0.5130194177217127,0.0,-0.08617879181400907
-0.3449643520047321,-0.4752711245999183,0.0,-0.10351733703513186
-0.3441175145606977,-0.49414527116081547,0.0,-0.1119156948766132
-0.3446226456676656,-0.522456491002163,0.0,-0.11137386533845313
-0.34494058112911,-0.5224564910021697,0.0,-0.11083203580029304
-0.3457636476975224,-0.5885160039653047,0.0,-0.06152554782772511
-0.34515749036916094,-0.579078930684851,0.0,-0.012219059855157212
-0.3441086004823395,-0.5507677108435035,0.0,-0.004091616782755907
-0.3423198420917828,-0.4375228314781274,0.0,-0.0371432186105212
-0.3420761906166571,-0.45639697803902457,0.0,-0.07019482043828651
-0.34292005670123865,-0.44695990475857433,0.0,-0.08699153612124921
-0.3434638154810923,-0.49414527116081547,0.0,-0.1037882518042119
-0.3434816436378088,-0.5602047841239538,0.0,0.018394309050887712
-0.3417939114686457,-0.4563969780390212,0.0,0.2795561464440496
-0.3412650094860558,-0.5130194177217127,1.0,0.5407179838372115
-0.34250109501840065,-0.522456491002163,1.0,0.28063980552036977
-0.3439154621179106,-0.49414527116081547,1.0,0.020561627203528055
-0.34517531852587746,-0.5318935642826098,0.0,-0.08563696227584898
-0.3455199962223967,-0.5885160039653012,0.0,-0.03795596291776134
-0.34510103453955865,-0.5885160039653012,0.0,0.009725036440326315
-0.34420368398482754,-0.5696418574044041,0.0,-0.0059880201663162
-0.3435499849052221,-0.49414527116081547,0.0,-0.02170107677295873
-0.3422990425756135,-0.031728680418847126,0.0,-0.0458124912210826
-0.34354701354576933,0.4023766904817772,0.0,-0.07832226351068781
-0.3452912015445348,0.5344957164080505,0.0,-0.11083203580029304
-0.3448068699537362,0.5533698629689476,0.0,-0.11083203580029304
-0.34439682234925645,0.41181376376222406,0.0,-0.11083203580029304
-0.3436450684077102,0.6099923026516391,0.0,-0.10270459272789173
-0.3425218945345699,0.760985475138813,0.0,-0.08644970658308912
-0.3418533386577007,0.9780381605891252,0.0,-0.07019482043828651
-0.34289628582561665,0.7421113285779157,0.0,-0.08644970658308912
-0.34151460368008696,0.7987337682606073,0.0,-0.10270459272789173
-0.2734467013364438,0.3268801042381886,0.0,-0.11056112103121299
-0.2741093144944075,-0.09778819338198888,0.0,-0.11001929149305291
-0.34430173884676835,0.1758869317510182,0.0,-0.10947746195489282
-0.3446404738243821,0.24194644471415652,0.0,0.11754911453418361
-0.34338953149477347,0.355191324079536,0.0,0.34457569102326
-0.3420702478977516,0.3646283973599829,1.0,0.34457569102326
-0.34315776545745885,0.10982741878787643,1.0,0.11754911453418361
-0.34455133304079955,-0.1260994132233329,0.0,-0.10947746195489282
-0.34401351697985144,-0.1638477063451238,0.0,-0.11056112103121299
-0.3438679203666666,-0.19215892618647124,0.0,-0.11164478010753315
-0.3441086004823395,-0.2582184391496062,0.0,-0.11218660964569326
-0.344545390321894,-0.3242779521127548,0.0,-0.11218660964569326
-0.3443908796303509,-0.34315209867364166,0.0,-0.11218660964569326
-0.344438421381595,-0.38090039179543594,0.0,-0.11110295056937308
-0.3442809393305991,-0.3714633185149891,0.0,-0.11001929149305291
-0.3435024431539781,-0.3714633185149857,0.0,-0.10974837672397286
-0.34339250285422623,-0.38090039179543594,0.0,-0.11029020626213294
-0.3440937436850757,-0.43752283147813087,0.0,-0.11083203580029304
-0.3448395549077165,-0.43752283147812404,0.0,-0.11029020626213294
-0.34446219225721697,-0.4563969780390212,0.0,-0.10974837672397286
-0.34458698935423254,-0.39977453835633314,0.0,-0.1018918484206516
-0.344809841313189,-0.39033746507588285,0.0,-0.08672062135216917
-0.34491383889403526,-0.44695990475857433,0.0,-0.07154939428368673
-0.3453654855308536,-0.5035823444412658,0.0,-0.054752678600724025
-0.34492572433184626,-0.4847081978803686,0.0,-0.03795596291776134
-0.3444354500221422,-0.4658340513194715,0.0,0.059844268720134354
-0.34477418499975593,-0.5224564910021595,0.0,0.23864801631296306
-0.34502675055323984,-0.522456491002163,1.0,0.4174517639057917
-0.3441056291228867,-0.43752283147812404,1.0,0.20613824402335784
-0.34254269405073917,-0.22990721930826213,1.0,-0.005175275859076077
-0.34231687073233,-0.22047014602781526,0.0,-0.11083203580029304
-0.3424951522994951,-0.3148408788322976,0.0,-0.11083203580029304
-0.34270017610173503,-0.3714633185149891,0.0,-0.11083203580029304
-0.3423079566539718,-0.40921161163678,0.0,-0.11137386533845313
-0.34290817126342765,-0.4658340513194715,0.0,-0.1119156948766132
-0.3431102237062148,-0.4847081978803686,0.0,-0.09538989396273055
-0.3431280518629313,-0.45639697803902457,0.0,-0.06179646259680516
-0.3437134096751235,-0.45639697803902457,0.0,-0.028203031230879774
-0.3432944479922854,-0.4563969780390212,0.0,-0.06071280352048499
-0.34100055849476085,-0.42808575819767714,0.0,-0.0932225758100902
-0.34066182351714713,-0.4847081978803686,0.0,-0.09349349057917025
-0.3400616089076912,-0.5318935642826098,0.0,-0.06152554782772511
-0.3439659752286074,-0.49414527116081547,0.0,-0.02955760507627999
-0.342976512530841,-0.03172868041885055,0.0,-0.0626092069040453
-0.3436064407348244,0.22307229815325594,0.0,-0.0956608087318106
-0.34242383967262907,0.7232371820170186,0.0,-0.1037882518042119
-0.3425159518156644,0.7987337682606073,0.0,-0.08699153612124921
-0.34420071262537477,0.42125083704267097,0.0,-0.07019482043828651
-0.34426608253333535,0.44012498360357155,0.0,0.17362847173375262
-0.34276554600969555,0.619429375932086,0.0,0.4174517639057917
-0.34310130962785657,0.5628069362493979,1.0,0.4093243208333904
-0.34268829066392403,0.6005552293711888,1.0,0.1492461425165487
-0.3434638154810923,0.43068791032312126,0.0,-0.11083203580029304
-0.3445127053679138,0.3457542507990857,0.0,-0.07832226351068781
-0.3452704020283655,0.17588693175101475,0.0,-0.0458124912210826
-0.28420599391485885,3.884656730967208,0.0,-0.0458124912210826
-0.2829520802257975,5.3285289428758045,0.0,-0.07832226351068781
-0.34277446008805385,1.4593288978919874,0.0,-0.11083203580029304
-0.3447444714052284,1.8745601222317179,0.0,-0.07778043397252773
-0.34552891030075494,0.8931045010650862,0.0,-0.04472883214476243
-0.3451158913368224,-0.3148408788322976,0.0,-0.04472883214476243
-0.34454241896244125,-0.35258917195409195,0.0,-0.07778043397252773
-0.3433152475084547,0.6854888888952277,0.0,-0.11083203580029304
-0.34097678761913885,1.8745601222317145,0.0,-0.11137386533845313
-0.3381510247795717,2.8465786701178923,0.0,-0.1119156948766132
-0.3394821938144046,3.0164459891659634,0.0,-0.1119156948766132
-0.3409797589785916,0.619429375932086,0.0,-0.11137386533845313
-0.3422247585892947,0.3174430309577383,0.0,-0.11083203580029304
-0.3408133628492375,0.12870156534877358,0.0,-0.11083203580029304
-0.34100947257311914,1.8839971955121648,0.0,-0.11083203580029304
-0.3402606899910256,2.950386476202825,0.0,-0.07805134874160777
-0.33804999855817813,2.8371415968374456,0.0,-0.012489974624237258
-0.3350162405569183,-0.5130194177217127,0.0,0.05307139949313327
-0.3389532918318147,-0.5224564910021595,0.0,0.263301260299247
-0.33627015424597967,-0.5413306375630601,0.0,0.47353112110536066
-0.33456162256064725,-0.5696418574044007,1.0,0.4412922635848356
-0.33464184926587154,-0.5413306375630601,1.0,0.1665846877376715
-0.3352688061104022,-0.46583405131947486,0.0,-0.1081228881094926
-0.338219366046985,-0.5130194177217127,0.0,-0.09349349057917025
-0.33799354272857585,-0.5318935642826098,0.0,-0.0788640930488479
-0.33970504577336097,-0.5318935642826098,0.0,-0.07940592258700799
-0.3373279582111594,-0.550767710843507,0.0,-0.09511897919365052
-0.33713184848727773,-0.5602047841239572,0.0,-0.11083203580029304
-0.33796085777459556,-0.5413306375630601,0.0,-0.09457714965549043
-0.3384838170382799,2.497406958741307,0.0,-0.07832226351068781
-0.3401715492074431,2.8088303769961014,0.0,-0.07859317827976786
-0.3407450215818242,3.4788625799079353,0.0,-0.09538989396273055
-0.34168991388779935,1.1479054796371928,0.0,-0.11218660964569326
-0.3414076347397879,1.1667796261980898,0.0,-0.11056112103121299
-0.3405429691390371,2.6389630579480303,0.0,-0.10893563241673272
-0.3388195806564409,3.441114286786141,0.0,-0.06829841705472621
-0.33955944916017616,1.0724088933936076,0.0,0.01135052505480658
-0.3389532918318147,0.3929396172013269,0.0,0.09099946716433936
-0.3399605826862977,0.23250937143370623,0.0,0.10833801238546216
-0.33924448505818444,0.08151619894652898,0.0,0.12567655760658492
-0.33900083358305877,-0.11666233994288262,0.0,0.101294228389381
-0.3404924560283403,-0.38090039179543594,0.0,0.03519102473385042
-0.3408133628492375,-0.41864868491722684,0.0,-0.030912178921680206
-0.33821342332807947,-0.34315209867364166,0.0,-0.06288012167312533
-0.3369446528417544,0.024893759263840926,0.0,-0.09484806442457047
-0.338243136922607,0.9686010873086749,0.0,0.0926249557788196
-0.3378657742721075,2.497406958741307,0.0,0.49953893893704493
-0.10762998707561756,3.610981605834212,1.0,0.9064529220952702
-0.11378367250226698,2.931512329641931,1.0,0.5645584835162554
-0.11966696421871598,2.931512329641931,1.0,0.22266404493724046
-0.34089953227336733,-0.06947697354064143,0.0,0.019207053358127835
-0.3378687456315603,-0.09778819338198547,0.0,-0.0458124912210826
-0.3377706907696194,-0.3431520986736451,0.0,-0.11083203580029304
-0.33965156130321145,-0.40921161163678343,0.0,-0.11029020626213294
-0.34420071262537477,-0.2770925857105033,0.0,-0.10974837672397286
-0.34570124914901457,-0.3148408788322976,0.0,-0.10216276318973164
-0.34677390991145807,-0.29596673227140047,0.0,-0.08753336565940929
-0.345959757421404,-0.2582184391496062,0.0,-0.07290396812908695
-0.3455229675818494,-0.41864868491722684,0.0,-0.05502359336980407
-0.34517531852587746,-0.39977453835633314,0.0,-0.0371432186105212
-0.34599244237538423,-0.4280857581976806,0.0,-0.04472883214476243
-0.345193146682594,-0.2015959994669181,0.0,-0.07778043397252773
-0.3452496025121963,-0.14497355978423007,0.0,-0.11083203580029304
-0.34554970981692423,-0.2676555124300565,0.0,-0.11029020626213294
-0.3455140535034912,-0.11666233994288262,0.0,-0.10974837672397286
-0.34535062873358985,-0.3148408788322976,0.0,-0.1018918484206516
-0.3457309627435421,-0.09778819338198547,0.0,-0.08672062135216917
-0.3460696977211558,0.35519132407953263,0.0,-0.07154939428368673
-0.34560319428707376,0.18532400503146504,0.0,-0.08726245089032925
-0.3451604617286137,-0.35258917195409195,0.0,-0.10297550749697178
-0.3443700801141817,0.14757571190967073,0.0,-0.11056112103121299
-0.34470584373234264,0.14757571190967073,0.0,-0.11001929149305291
-0.34544274087662513,0.3740654706404298,0.0,-0.10947746195489282
-0.34610535403458886,-0.18272185290602094,0.0,-0.11056112103121299
-0.34636386230697824,-0.38090039179543594,0.0,-0.11164478010753315
-0.34685413661668235,-0.4847081978803686,0.0,-0.1119156948766132
-0.3468838502112099,-0.522456491002163,0.0,-0.11137386533845313
-0.34471772917015364,-0.5035823444412658,0.0,-0.11083203580029304
-0.3447979558753779,-0.5224564910021595,0.0,0.28036889075128973
-0.3461677525830966,-0.5885160039652979,0.0,0.6715698173028725
-0.3459181583890655,-0.5885160039652979,1.0,0.6791554308371137
-0.344185855828111,-0.5696418574044041,1.0,0.30312573135401344
-0.3441888271875638,-0.5318935642826098,0.0,-0.07290396812908695
-0.3460637550022503,-0.5318935642826098,0.0,-0.05502359336980407
-0.34624203656941543,-0.5885160039652979,0.0,-0.0371432186105212
-0.34597461421866776,-0.579078930684851,0.0,-0.044999746913842474
-0.34516937580697193,-0.550767710843507,0.0,-0.07859317827976786
-0.34462561702711836,-0.5602047841239538,0.0,-0.11218660964569326
-0.3452822874661765,-0.5696418574044041,0.0,-0.06233829213496525
-0.3455199962223967,-0.5507677108435035,0.0,-0.012489974624237258
-0.3457428481813531,-0.579078930684851,0.0,-0.012489974624237258
-0.3458706166378214,-0.5885160039652979,0.0,-0.06233829213496525
-0.34642031813658053,-0.5885160039652979,0.0,-0.11218660964569326
-0.34672339680076125,-0.550767710843507,0.0,-0.11164478010753315
-0.34676796719255254,-0.5602047841239538,0.0,-0.11110295056937308
-0.34648865940399387,-0.5790789306848544,0.0,-0.11056112103121299
-0.34598055693757324,-0.5602047841239538,0.0,-0.11001929149305291
-0.34616478122364386,-0.5413306375630567,0.0,-0.10947746195489282
-0.34499109423980684,-0.5696418574044007,0.0,-0.11001929149305291
-0.34545462631443613,-0.5602047841239538,0.0,-0.11056112103121299
-0.34554970981692423,-0.5696418574044041,0.0,-0.11110295056937308
-0.34650648756071034,-0.47527112459992177,0.0,-0.11164478010753315
-0.34556159525473523,-0.38090039179543594,0.0,-0.11218660964569326
-0.3449821801614486,-0.39033746507588285,0.0,-0.11164478010753315
-0.3448425262671692,-0.4375228314781274,0.0,-0.11110295056937308
-0.3448128126726417,-0.44695990475857433,0.0,-0.10270459272789173
-0.34519908940149946,-0.4847081978803686,0.0,-0.08644970658308912
-0.34500297967761784,-0.47527112459992177,0.0,-0.07019482043828651
-0.3458617025594632,-0.4847081978803686,0.0,-0.021430162003878685
-0.3460904972373251,-0.4752711245999183,0.0,0.02733449643052914
-0.3465183729985214,-0.49414527116081547,0.0,0.019207053358127835
-0.346366833666431,-0.5318935642826098,0.0,-0.0458124912210826
-0.3462123229748879,-0.5130194177217161,0.0,-0.11083203580029304
-0.3450921204612004,-0.5318935642826098,0.0,-0.062067377365885204
-0.34424231165771335,-0.5130194177217127,0.0,-0.013302718931477381
-0.344545390321894,-0.5318935642826098,0.0,0.22212221539908042
-0.344521619446272,-0.5130194177217127,0.0,0.644207425625788
-0.34518720396368846,-0.5413306375630601,1.0,1.0662926358524958
-0.34599244237538423,-0.550767710843507,1.0,0.6284943690191455
-0.34555268117637694,-0.5790789306848407,1.0,0.19069610218579536
-0.3459033015918017,-0.5885160039653012,0.0,-0.03660138907236112
-0.34650648756071034,-0.45639697803902457,0.0,-0.053398104755323805
-0.34627175016394296,-0.239344292588709,0.0,-0.07019482043828651
-0.3456804496328453,0.2041981515923588,0.0,-0.08753336565940929
-0.345216917558216,0.11926449206832329,0.0,-0.10487191088053206
-0.3443611660358234,-0.3431520986736451,0.0,-0.04797980937372294
-0.3442631111738826,-0.2015959994669181,0.0,0.08314293886101808
-0.34537439960921185,-0.25821843914960957,0.0,0.21426568709575913
-0.3460578122833448,-0.35258917195409195,0.0,0.11727819976510358
-0.3462866069612067,-0.30540380555185076,0.0,0.020290712434448004
-0.3467828239898163,-0.15441063306467692,0.0,-0.04445791737568238
-0.3469670482758869,-0.2487813658691593,0.0,-0.0769676896652876
-0.34669962592513925,-0.39977453835633314,0.0,-0.10947746195489282
-0.34668774048732826,-0.39033746507588285,0.0,-0.09538989396273055
-0.34683333710051306,-0.30540380555185076,0.0,-0.0813023259705683
-0.3468808788517571,-0.2110330727473684,0.0,-0.073174882898167
-0.3468630506950406,-0.36202624523454224,0.0,-0.07100756474552665
-0.34676796719255254,-0.29596673227140047,0.0,-0.06884024659288629
-0.3465302584363324,-0.2676555124300565,0.0,-0.05366901952440385
-0.3463995186204113,0.07207912566608211,0.0,-0.038497792455921415
-0.3466847691278755,0.18532400503146162,0.0,-0.013844548469637476
-0.34582010352712467,-0.211033072747365,0.0,0.020290712434448004
-0.34508914910174765,-0.19215892618646782,0.0,0.05442597333853349
-0.3451366908529917,-0.29596673227140047,0.0,0.01974888289628793
-0.34569530643010904,-0.38090039179543594,0.0,-0.014928207545957646
-0.34549622534677465,-0.29596673227140047,0.0,-0.04770889460464291
-0.34588844479453795,-0.211033072747365,0.0,-0.07859317827976786
-0.3460845545184196,-0.31484087883230105,0.0,-0.10947746195489282
-0.346390604542053,-0.39033746507588624,0.0,-0.11056112103121299
-0.34613506762911633,-0.18272185290602094,0.0,-0.11164478010753315
-0.3460043278131953,-0.35258917195409195,0.0,-0.1119156948766132
-0.34572799138408933,-0.35258917195409195,0.0,-0.11137386533845313
-0.34563587924105404,-0.3714633185149891,0.0,-0.11083203580029304
-0.3452912015445348,-0.4280857581976806,0.0,-0.11083203580029304
-0.3457993040109554,-0.2487813658691593,0.0,-0.11083203580029304
-0.3458527884811049,-0.06003990026019457,0.0,-0.11056112103121299
-0.3464351749338443,-0.22990721930825872,0.0,-0.11001929149305291
-0.3468689934139461,-0.522456491002163,0.0,-0.10947746195489282
-0.34640546133931677,-0.40921161163678343,0.0,-0.0932225758100902
-0.345612108365432,-0.35258917195409195,0.0,-0.0769676896652876
-0.34545462631443613,-0.4658340513194715,0.0,-0.07723860443436764
-0.3457101632273728,0.4023766904817738,0.0,-0.09403532011733033
-0.3460815831589668,0.4118137637622207,0.0,-0.11083203580029304
-0.3460815831589668,-0.30540380555185076,0.0,-0.11137386533845313
-0.3460726690806086,-0.39033746507588285,0.0,-0.1119156948766132
-0.3466847691278755,-0.39033746507588285,0.0,-0.1119156948766132
-0.3460904972373251,-0.3148408788322976,0.0,-0.11137386533845313
-0.3460696977211558,0.09095327222698268,0.0,-0.11083203580029304
-0.3461558671452856,0.05320497910518837,0.0,-0.11137386533845313
-0.34569233507065633,0.19476107831191192,0.0,-0.1119156948766132
-0.3454338267982669,-0.2015959994669147,0.0,-0.1037882518042119
-0.34487818258060227,-0.36202624523454224,0.0,-0.08699153612124921
-0.3450416073505036,-0.5696418574044041,0.0,-0.07019482043828651
-0.3447830990781142,-0.5885160039652979,0.0,0.6775299422226334
-0.3447207005296064,-0.522456491002163,0.0,1.4252547048835533
-0.34449784857065,-0.4563969780390212,1.0,1.4165854322729918
-0.34468207285672064,-0.45639697803902457,1.0,0.6515221243909493
-0.344916810253488,-0.43752283147812404,0.0,-0.11354118349109346
-0.34450676264900826,-0.4563969780390212,0.0,-0.09511897919365052
-0.3444473354599532,-0.45639697803902457,0.0,-0.07669677489620755
-0.3458409030432939,-0.5413306375630601,0.0,-0.06802750228564616
-0.3460726690806086,-0.5602047841239538,0.0,-0.06911116136196634
-0.34562696516269575,-0.5130194177217127,0.0,-0.07019482043828651
-0.3453387432957788,-0.4941452711608121,0.0,-0.08699153612124921
-0.3450832063828421,-0.5318935642826098,0.0,-0.1037882518042119
-0.3453684568903063,-0.5035823444412658,0.0,-0.11164478010753315
-0.34651243027961587,-0.550767710843507,0.0,-0.11056112103121299
-0.34653917251469063,-0.5130194177217127,0.0,-0.10947746195489282
-0.3465302584363324,-0.5413306375630601,0.0,-0.07805134874160777
-0.3469937905109617,-0.5318935642826133,0.0,-0.04662523552832272
-0.34697596235424516,-0.5602047841239538,0.0,-0.04662523552832272
-0.34679768078708006,-0.5602047841239538,0.0,-0.07805134874160777
-0.3469076210868319,-0.5130194177217127,0.0,-0.10947746195489282
-0.34686602205449335,-0.5035823444412624,0.0,-0.11001929149305291
-0.34659265698484015,-0.5224564910021697,0.0,-0.11056112103121299
-0.34688682157066264,-0.522456491002163,0.0,-0.10297550749697178
-0.3464559744500136,-0.42808575819767714,0.0,-0.08726245089032925
-0.3465985997037457,-0.43752283147811716,0.0,-0.07154939428368673
-0.3466520841738952,-0.47527112459992177,0.0,-0.054752678600724025
-0.3466401987360842,-0.4847081978803686,0.0,-0.03795596291776134
-0.34685413661668235,-0.5130194177217127,0.0,-0.021430162003878685
-0.3469700196353397,-0.4941452711608189,0.0,-0.005175275859076077
-0.34678876670872183,-0.5318935642826098,0.0,0.011079610285726531
-0.3466847691278755,-0.550767710843507,0.0,-0.021971991542038778
-0.34648865940399387,-0.5130194177217127,0.0,-0.05502359336980407
-0.3467085400034975,-0.5413306375630567,0.0,-0.07100756474552665
-0.34622123705324614,-0.5318935642826098,0.0,-0.06992390566920646
-0.34632820599354525,-0.5413306375630601,0.0,-0.06884024659288629
-0.34540411320373937,-0.5224564910021595,0.0,-0.0850951327376889
-0.34546651175224713,-0.5318935642826098,0.0,-0.10135001888249151
-0.3456804496328453,-0.49414527116081547,0.0,-0.11029020626213294
-0.3460459268455338,-0.5035823444412658,0.0,-0.1119156948766132
-0.3465302584363324,-0.5413306375630601,0.0,-0.11354118349109346
-0.34595678606195124,-0.5035823444412624,0.0,-0.1124575244147733
-0.3453328005768733,-0.40921161163677655,0.0,-0.11137386533845313
-0.34653620115523787,-0.44695990475857433,0.0,-0.11029020626213294
-0.3462450079288682,-0.5979530772457481,0.0,-0.10920654718581277
-0.3458646739189159,-0.5602047841239572,0.0,-0.1081228881094926
-0.3460815831589668,-0.5979530772457481,0.0,-0.11029020626213294
-0.3465748288281237,-0.6073901505261984,0.0,-0.1124575244147733
-0.3463341487124507,-0.6168272238066419,0.0,-0.08807519519756939
-0.34571313458682557,-0.14497355978422663,0.0,-0.0371432186105212
-0.3400705229860495,0.19476107831191192,0.0,0.013788757976526966
-0.3340654055320377,0.19476107831191192,0.0,-0.03660138907236112
-0.33438928371238763,-0.06947697354063802,0.0,-0.08699153612124921
-0.3359046770332912,0.64774059577343,0.0,-0.08753336565940929
-0.33082365236908523,0.7987337682606073,0.0,-0.03822687768684139
-0.32235824928819473,0.9780381605891217,0.0,0.011079610285726531
-0.30639907766746366,0.46843620344491554,0.0,-0.037685048148681295
-0.29817732606169883,0.47787327672536245,0.0,-0.08644970658308912
-0.31156330039634667,0.3646283973599829,0.0,-0.11056112103121299
-0.3344784244959702,0.17588693175101475,0.0,-0.11001929149305291
-0.3439451757124381,0.07207912566608211,0.0,-0.10947746195489282
